flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
4773293824561617,9.770234107971191,6,7,12,209.57142857142858,96.08333333333333,268.16143513515544,1.9446821631938753,9.704376935958862,1.6173961559931438,0.022817134857177734,0.0001659393310546875,9.611734867095947,3.575233004540616,9.74375319480896,0.8857957449826327,0.0001800060272216797,9.059906005859375e-06,9.5712730884552,2.7467002279165214,0.5427907837761773,0.0004884004592895508,9.059906005859375e-06,9.545615911483765,2.1836053647867724,3.879974436104393,13.055926190444225,2.5250581133418817,5.029140807162266,13
7560659436096682,5.100574970245361,6,416,626,73.39182692307692,3627.579872204473,451203.24932490743,204.29069390776448,5.100574970245361,0.012290542096976774,6.103515625e-05,6.9141387939453125e-06,4.95724892616272,0.24303461721388206,5.087485074996948,0.008139976119995116,5.1975250244140625e-05,1.0967254638671875e-05,4.970337152481079,0.19864773306073427,0.004899687771609377,4.506111145019531e-05,0.0,4.95724892616272,0.1535675693227772,32.21692763226925,1035.9539138979553,0.5980206303338313,-0.8016392641419618,13
914255075900147,0.025517940521240234,6,1,1,66.0,66.0,5172.831243576567,78.37623096328133,,,,,,,,,,,,,0.025517940521240234,0.025517940521240234,0.025517940521240234,0.025517940521240234,0.0,,,,,13
8386639486787264,0.0255279541015625,6,1,1,66.0,66.0,5170.802151823073,78.34548714883442,,,,,,,,,,,,,0.0255279541015625,0.0255279541015625,0.0255279541015625,0.0255279541015625,0.0,,,,,13
4773293824561617,0.1107339859008789,6,4,7,214.0,95.0,13735.620438710566,99.33716293610534,0.04546213150024414,0.015154043833414713,0.0007760524749755859,6.198883056640625e-05,0.04462409019470215,0.020840508569040725,0.08501291275024414,0.014168818791707357,5.1021575927734375e-05,3.0994415283203125e-06,0.06608295440673828,0.024206965304427803,0.01107339859008789,6.80685043334961e-05,3.0994415283203125e-06,0.06527185440063477,0.020116282107213352,1.8870817344525388,2.3603710074561306,2.6834273377688533,5.556741939446415,13
7487422694935564,0.0383758544921875,6,1,1,66.0,66.0,3439.66282306163,52.11610337972167,,,,,,,,,,,,,0.0383758544921875,0.0383758544921875,0.0383758544921875,0.0383758544921875,0.0,,,,,13
7560659436096682,0.15664291381835938,6,598,673,78.05852842809365,3580.8677563150072,15682822.415118232,8113.996152253854,0.15664291381835938,0.00026238344023175777,5.1021575927734375e-05,5.0067901611328125e-06,0.037240028381347656,0.0017915982999531048,0.14359402656555176,0.00021368158715111868,5.1021575927734375e-05,3.0994415283203125e-06,0.023666858673095703,0.0013813154269696492,0.00012334087702233021,3.9458274841308594e-05,1.9073486328125e-06,0.02333807945251465,0.0009655719280445652,17.055522470466038,336.3923133172795,2.544544098741324,17.032547224672737,13
914255075900147,0.02546405792236328,6,1,1,66.0,66.0,5183.777087000487,78.54207707576495,,,,,,,,,,,,,0.02546405792236328,0.02546405792236328,0.02546405792236328,0.02546405792236328,0.0,,,,,13
7560659436096682,6.39857292175293,6,715,847,76.85874125874126,3068.12987012987,414726.851198097,244.11693343210038,6.39857292175293,0.008961586725144159,6.794929504394531e-05,5.9604644775390625e-06,6.045062065124512,0.22606048690238573,6.385545969009399,0.007547926677316075,6.079673767089844e-05,5.0067901611328125e-06,6.058449983596802,0.2081629539285869,0.004099021730783427,3.790855407714844e-05,1.9073486328125e-06,6.045062065124512,0.15295155905816052,39.46878357356419,1555.8566497430984,1.068404126280481,0.6735708671425682,13
4773293824561617,10.455822944641113,6,8,14,197.25,95.07142857142857,278.2181771250191,2.104090717342874,10.38985800743103,1.4842654296330042,0.00030517578125,8.20159912109375e-05,10.296554803848267,3.5976583491586998,10.430222034454346,0.8023247718811035,2.6941299438476562e-05,2.1457672119140625e-06,10.256248950958252,2.7292130907633467,0.49789633069719585,0.00010895729064941406,2.1457672119140625e-06,10.23050594329834,2.176368789551542,4.247940837726532,16.04683370628333,2.7746410784478277,6.488150802235568,13
7487422694935564,0.038526058197021484,6,1,1,66.0,66.0,3426.252416609939,51.91291540318089,,,,,,,,,,,,,0.038526058197021484,0.038526058197021484,0.038526058197021484,0.038526058197021484,0.0,,,,,13
7560659436096682,0.15842318534851074,6,157,186,83.28662420382166,3530.02688172043,4227039.107481847,2165.0871319462735,0.15842318534851074,0.0010155332394135303,0.0001404285430908203,2.193450927734375e-05,0.039115190505981445,0.004164677928041342,0.10663294792175293,0.0005763943130905563,7.987022399902344e-05,2.09808349609375e-05,0.040101051330566406,0.002955833847418464,0.00046322568815354017,3.600120544433594e-05,1.9073486328125e-06,0.03869318962097168,0.0027381526236178112,11.207932834263469,136.71565156040228,0.9892502503134074,0.04850841814150186,13
9357435399457187,0.13746905326843262,6,14,11,158.42857142857142,129.8181818181818,26522.332941949782,181.85911232823494,0.11121916770935059,0.008555320593026968,0.002206087112426758,3.504753112792969e-05,0.026304006576538086,0.010919088487591645,0.1112520694732666,0.01112520694732666,0.002126455307006836,4.100799560546875e-05,0.030689001083374023,0.012947092306811304,0.005727877219518025,0.0002759695053100586,3.504753112792969e-05,0.02624988555908203,0.009603421211661075,1.421516250222174,0.18340397073444237,2.1914035894732558,4.676378241955621,13
4773293824561617,0.45621490478515625,6,7,12,209.0,96.08333333333333,5734.139706005318,41.64703914912119,0.39064502716064453,0.0651075045267741,0.023097991943359375,0.0002079010009765625,0.2978091239929199,0.10601775196678562,0.4306209087371826,0.039147355339743874,0.00025916099548339844,3.814697265625e-06,0.25794506072998047,0.07339349688925129,0.025345272488064237,0.0003396272659301758,3.814697265625e-06,0.23203015327453613,0.05426459480083382,3.054236024616346,8.7544160587108,2.536815828048789,5.116506894393826,13
7560659436096682,14.063832998275757,6,686,767,77.98833819241983,3154.743155149935,175854.47724693659,103.31465114653591,14.063832998275757,0.02053114306317629,5.4836273193359375e-05,3.814697265625e-06,13.823788166046143,0.5277828068570097,14.050765037536621,0.018343035297045198,5.2928924560546875e-05,5.9604644775390625e-06,13.83684492111206,0.49961084089812996,0.00968583539826154,3.409385681152344e-05,0.0,13.823788166046143,0.36265218639347846,38.065389751370795,1446.982826463359,0.8605249638949959,-0.1791942647250746,13
7487422694935564,0.03835701942443848,6,1,1,66.0,66.0,3441.351856341022,52.141694793045794,,,,,,,,,,,,,0.03835701942443848,0.03835701942443848,0.03835701942443848,0.03835701942443848,0.0,,,,,13
849856752648497,0.20459389686584473,6,40,45,99.7,2128.266666666667,487600.07765732193,415.4571632004046,0.13884687423706055,0.003560176262488732,0.0004971027374267578,2.1219253540039062e-05,0.026634931564331055,0.007848723241010604,0.17804503440856934,0.004046478054740212,8.356571197509766e-05,7.867813110351562e-06,0.044152021408081055,0.009680979321590656,0.0024356416293552945,4.2438507080078125e-05,4.0531158447265625e-06,0.044152021408081055,0.007538313396922027,3.580673319093463,12.779212574942525,1.2739075994940336,0.5665669015088897,13
4773293824561617,9.113107919692993,6,7,12,211.85714285714286,96.08333333333333,289.2536797796204,2.0849089210215435,9.047903060913086,1.5079838434855144,0.02293550968170166,7.009506225585938e-05,8.956475973129272,3.3311268031821495,9.087366819381714,0.8261242563074286,6.29425048828125e-05,2.1457672119140625e-06,8.916526794433594,2.5585264932158296,0.5062837733162774,0.0001920461654663086,2.1457672119140625e-06,8.890811920166016,2.0336522162118875,3.8798927525115894,13.055528223907377,2.5631757537934177,5.266314898427874,13
9357435399457187,0.026103973388671875,6,1,1,66.0,66.0,5056.701446733889,76.6166885868771,,,,,,,,,,,,,0.026103973388671875,0.026103973388671875,0.026103973388671875,0.026103973388671875,0.0,,,,,13
7560659436096682,0.0869297981262207,6,573,606,82.3176265270506,3224.5676567656765,23021519.008869752,13562.668100161816,0.0869297981262207,0.0001519751715493369,5.1021575927734375e-05,1.9073486328125e-06,0.01936483383178711,0.0008735598757138456,0.0737299919128418,0.00012186775522783768,5.1021575927734375e-05,3.0994415283203125e-06,0.0070819854736328125,0.00040994368832117584,7.379439569288684e-05,3.0994415283203125e-05,9.5367431640625e-07,0.013170957565307617,0.0004849816333472392,21.043257229687832,506.2611950555459,0.8946947017365976,-0.19110157927403515,13
4773293824561617,0.11144709587097168,6,4,7,214.0,95.0,13647.731132993755,98.70154008082268,0.04575204849243164,0.015250682830810547,0.0008831024169921875,0.0001881122589111328,0.04468083381652832,0.02081219343096039,0.08581805229187012,0.014303008715311686,0.00026345252990722656,7.867813110351562e-06,0.06667017936706543,0.024364824771711452,0.011144709587097169,0.00027501583099365234,7.867813110351562e-06,0.06569504737854004,0.02016499465461134,1.9097101451427245,2.442403322673659,2.6834273377688533,5.556741939446415,13
7560659436096682,2.0876998901367188,6,483,608,71.62111801242236,3630.659539473684,1073925.428933741,522.5846900478367,2.0876998901367188,0.004331327572897756,5.996227264404297e-05,6.9141387939453125e-06,1.9744539260864258,0.08983768194467438,2.0746350288391113,0.003417850129883215,5.507469177246094e-05,1.4066696166992188e-05,1.9875619411468506,0.08060112754299578,0.00191532100012543,3.886222839355469e-05,0.0,1.9744539260864258,0.05977708832185477,32.96442748336702,1084.7686076289044,2.2397388954101385,12.658796975816463,13
7487422694935564,0.038410186767578125,6,1,1,66.0,66.0,3436.588340450889,52.06952030986195,,,,,,,,,,,,,0.038410186767578125,0.038410186767578125,0.038410186767578125,0.038410186767578125,0.0,,,,,13
849856752648497,0.0255129337310791,6,1,1,66.0,66.0,5173.846386752516,78.39161192049266,,,,,,,,,,,,,0.0255129337310791,0.0255129337310791,0.0255129337310791,0.0255129337310791,0.0,,,,,13
9357435399457187,0.025475025177001953,6,1,1,66.0,66.0,5181.545418811418,78.50826392138512,,,,,,,,,,,,,0.025475025177001953,0.025475025177001953,0.025475025177001953,0.025475025177001953,0.0,,,,,13
4773293824561617,11.10471510887146,6,8,14,197.875,95.07142857142857,262.41105435222113,1.981140424073049,11.038778066635132,1.5769682952335902,0.0008680820465087891,4.887580871582031e-05,10.948173999786377,3.825827345646052,11.079045057296753,0.8522342351766733,7.200241088867188e-05,3.0994415283203125e-06,10.908752918243408,2.9031600232280597,0.5287959575653076,0.0002269744873046875,3.0994415283203125e-06,10.883134126663208,2.3153839053403056,4.248022311852026,16.04727258886415,2.7612508706847643,6.377323487375275,13
8207159270310014,0.17390990257263184,6,14,12,142.92857142857142,118.91666666666667,19711.355991176686,149.50270004976483,0.1086587905883789,0.008358368506798377,0.0008969306945800781,0.00013208389282226562,0.026556968688964844,0.01111022766406936,0.14756393432617188,0.013414903120561079,0.0005259513854980469,7.867813110351562e-06,0.0665140151977539,0.019868056750343106,0.006956396102905274,0.0003559589385986328,7.867813110351562e-06,0.06525111198425293,0.014533674871283346,2.7538295600921323,7.681189444758033,2.87225126440457,8.346957496502226,13
7560659436096682,0.3766140937805176,6,473,556,75.3678646934461,3955.4640287769785,5934156.572755461,2732.2397568044244,0.3766140937805176,0.0007979112156366898,5.1975250244140625e-05,5.9604644775390625e-06,0.1628730297088623,0.00791680039058846,0.36331677436828613,0.0006546248186815966,5.1021575927734375e-05,5.9604644775390625e-06,0.1628131866455078,0.0074563298133533745,0.0003663561223545891,4.38690185546875e-05,1.9073486328125e-06,0.16280603408813477,0.005348589547091616,27.803023837026455,828.276233180986,2.4267258266877554,11.530790635194693,13
7487422694935564,0.038626909255981445,6,1,1,66.0,66.0,3417.306808712881,51.77737588958911,,,,,,,,,,,,,0.038626909255981445,0.038626909255981445,0.038626909255981445,0.038626909255981445,0.0,,,,,13
849856752648497,0.025483131408691406,6,1,1,66.0,66.0,5179.897159537442,78.48329029602185,,,,,,,,,,,,,0.025483131408691406,0.025483131408691406,0.025483131408691406,0.025483131408691406,0.0,,,,,13
7560659436096682,0.3440239429473877,6,384,434,82.68489583333333,4972.735023041475,6365597.641949324,2377.741482153463,0.3440239429473877,0.0008982348379827355,5.316734313964844e-05,6.9141387939453125e-06,0.1542501449584961,0.008308211291233934,0.3305540084838867,0.0007634041766371518,5.1975250244140625e-05,7.867813110351562e-06,0.15417695045471191,0.007753086004709494,0.0004210819375121024,4.38690185546875e-05,2.1457672119140625e-06,0.15416598320007324,0.005650690784307053,25.075887539900993,670.2314675541486,3.610602076863922,17.979568191919956,13
4773293824561617,1.1152069568634033,6,7,12,210.42857142857142,96.08333333333333,2354.719887495866,17.037196444181816,1.049623966217041,0.17493732770284018,0.022996902465820312,5.507469177246094e-05,0.9569888114929199,0.3503293667248006,1.0895259380340576,0.09904781254855069,6.198883056640625e-05,2.1457672119140625e-06,0.9168448448181152,0.25977183711299323,0.06195594204796685,0.00019407272338867188,2.1457672119140625e-06,0.8911528587341309,0.202183307710775,3.8132342250944276,12.722931561026328,2.518008886040129,4.970906244258215,13
9357435399457187,0.025518178939819336,6,1,1,66.0,66.0,5172.78291336155,78.3754986872962,,,,,,,,,,,,,0.025518178939819336,0.025518178939819336,0.025518178939819336,0.025518178939819336,0.0,,,,,13
8207159270310014,0.02558112144470215,6,1,1,66.0,66.0,5160.055249545645,78.18265529614614,,,,,,,,,,,,,0.02558112144470215,0.02558112144470215,0.02558112144470215,0.02558112144470215,0.0,,,,,13
7560659436096682,0.5193719863891602,6,657,850,75.66057838660578,2882.3458823529413,4812933.822978658,2901.581216340036,0.5193719863891602,0.0007917255890078661,0.0001169443130493164,2.86102294921875e-06,0.22689580917358398,0.00906238864563658,0.5061790943145752,0.0005962062359417847,6.103515625e-05,3.0994415283203125e-06,0.22683095932006836,0.007950305286525775,0.0003448685168586721,4.38690185546875e-05,0.0,0.22682595252990723,0.005970146338479983,36.41765874732245,1373.046251771249,0.8250657416835849,-0.38510927819285135,13
5711024555472985,0.11675405502319336,6,116,148,88.21551724137932,2243.885135135135,2932043.772972134,2261.1634340884866,0.11675405502319336,0.0010152526523755944,0.0003299713134765625,1.5974044799804688e-05,0.020328044891357422,0.002918055917294086,0.10362696647644043,0.0007049453501798669,0.0001881122589111328,1.3113021850585938e-05,0.01807093620300293,0.0022873745237062906,0.00044393176814902415,4.601478576660156e-05,0.0,0.01679396629333496,0.0018553083588331402,6.536714007017755,44.5081463584549,1.0196027686094034,0.21858349881856087,13
4773293824561617,8.793342113494873,6,8,12,192.0,96.08333333333333,305.7995430285004,2.274448070126444,8.727177143096924,1.2467395918709892,0.0006740093231201172,6.604194641113281e-05,8.635473012924194,3.0165013435515733,8.767621040344238,0.7970564582131126,4.482269287109375e-05,2.86102294921875e-06,8.5955491065979,2.466222436540247,0.4628074796576249,6.604194641113281e-05,2.86102294921875e-06,8.569898128509521,1.9109694884564965,4.006168019709131,14.05166887285727,2.6016533738999748,5.446168245710808,13
7487422694935564,0.03841805458068848,6,1,1,66.0,66.0,3435.8845454489037,52.05885674922581,,,,,,,,,,,,,0.03841805458068848,0.03841805458068848,0.03841805458068848,0.03841805458068848,0.0,,,,,13
849856752648497,0.025519132614135742,6,1,1,66.0,66.0,5172.589601532209,78.37256972018498,,,,,,,,,,,,,0.025519132614135742,0.025519132614135742,0.025519132614135742,0.025519132614135742,0.0,,,,,13
4773293824561617,0.11049199104309082,6,4,7,214.0,95.0,13765.703610199445,99.55472696396706,0.04427194595336914,0.014757315317789713,0.00030803680419921875,7.891654968261719e-05,0.043884992599487305,0.020596590525178336,0.08446407318115234,0.014077345530192057,1.9431114196777344e-05,1.9073486328125e-06,0.06655216217041016,0.024356477755919224,0.011049199104309081,5.14984130859375e-05,1.9073486328125e-06,0.06622004508972168,0.020388640053287804,1.9146480222299753,2.4502616419035244,2.6834273377688533,5.556741939446415,13
9357435399457187,0.026062965393066406,6,1,1,66.0,66.0,5064.657762816056,76.7372388305463,,,,,,,,,,,,,0.026062965393066406,0.026062965393066406,0.026062965393066406,0.026062965393066406,0.0,,,,,13
7560659436096682,0.0285491943359375,6,62,67,87.88709677419355,3786.1492537313434,9076298.159273116,4518.516301443078,0.0285491943359375,0.00046801957927766394,5.4836273193359375e-05,1.3828277587890625e-05,0.015143871307373047,0.0019406758841873065,0.015467166900634766,0.0002343510136459813,5.340576171875e-05,2.47955322265625e-05,0.002596139907836914,0.00045437402386529777,0.00022304058074951172,2.5987625122070312e-05,2.86102294921875e-06,0.013059854507446289,0.0011901866364025133,9.895870356783512,102.89010129021146,0.9845938268245625,0.45281365937015217,13
8207159270310014,0.025490999221801758,6,1,1,66.0,66.0,5178.298380987121,78.45906637859274,,,,,,,,,,,,,0.025490999221801758,0.025490999221801758,0.025490999221801758,0.025490999221801758,0.0,,,,,13
7487422694935564,0.038349151611328125,6,1,1,66.0,66.0,3442.057893166219,52.15239232070029,,,,,,,,,,,,,0.038349151611328125,0.038349151611328125,0.038349151611328125,0.038349151611328125,0.0,,,,,13
849856752648497,0.025564908981323242,6,1,1,66.0,66.0,5163.327594728939,78.23223628377181,,,,,,,,,,,,,0.025564908981323242,0.025564908981323242,0.025564908981323242,0.025564908981323242,0.0,,,,,13
4773293824561617,11.439212799072266,6,8,14,195.0,95.07142857142857,252.72718068803334,1.9232092615485068,11.373571872711182,1.624795981815883,0.0009510517120361328,6.413459777832031e-05,11.280378818511963,3.941924517080767,11.413360834121704,0.8779508333939773,6.008148193359375e-05,7.867813110351562e-06,11.241329908370972,2.9917404825080007,0.5447244190034413,8.797645568847656e-05,7.867813110351562e-06,11.215664863586426,2.3861755122600634,4.248053867510147,16.047442726862787,2.7304033404538752,6.193852728396758,13
