flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
9553418065109682,0.41118907928466797,17,2,0,64.0,0.0,311.29231404364475,4.863942406931949,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.0,,,,,,,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.0,,,,,8
9757748968887060,0.4108588695526123,17,2,0,64.0,0.0,311.54250153922754,4.86785158655043,0.4108588695526123,0.4108588695526123,0.4108588695526123,0.4108588695526123,0.4108588695526123,0.0,,,,,,,0.4108588695526123,0.4108588695526123,0.4108588695526123,0.4108588695526123,0.0,,,,,8
3973544530799436,0.0011661052703857422,6,3,2,74.33333333333333,60.0,294141.539971376,4287.7775506031485,0.0005428791046142578,0.0002714395523071289,0.0002714395523071289,0.00014281272888183594,0.0004000663757324219,0.00012862682342529297,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0,0.00029152631759643555,0.00020003318786621094,0.00014281272888183594,0.0006232261657714844,0.00019297251138242783,1.1012760803141544,-0.7034868234535425,1.160649271401496,-0.13866397870794112,8
9199114435214982,0.413679838180542,17,2,0,64.0,0.0,309.41802859663915,4.834656696822487,0.413679838180542,0.413679838180542,0.413679838180542,0.413679838180542,0.413679838180542,0.0,,,,,,,0.413679838180542,0.413679838180542,0.413679838180542,0.413679838180542,0.0,,,,,8
5416550370408118,0.413348913192749,17,2,0,64.0,0.0,309.66574705934266,4.838527297802229,0.413348913192749,0.413348913192749,0.413348913192749,0.413348913192749,0.413348913192749,0.0,,,,,,,0.413348913192749,0.413348913192749,0.413348913192749,0.413348913192749,0.0,,,,,8
267397865894959,100.14507913589478,17,6,6,105.0,84.5,11.353528399105011,0.11982615724649087,100.14507913589478,20.029015827178956,0.1410961151123047,0.13777399063110352,49.864218950271606,24.360177652887185,100.0070390701294,20.001407814025878,0.00014710426330566406,0.00011706352233886719,50.00518488883972,24.49646398799803,9.104098103263162,0.00014710426330566406,6.198883056640625e-05,49.864218950271606,19.214501767637163,1.6498789867336165,0.7221642615260895,0.4103770119045534,-1.473037689030452,8
8882673207896591,0.0010499954223632812,6,3,2,74.33333333333333,60.0,326668.09082652134,4761.925522252498,0.00047707557678222656,0.00023853778839111328,0.00023853778839111328,0.0001399517059326172,0.0003371238708496094,9.85860824584961e-05,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0,0.0002624988555908203,0.0001685619354248047,0.0001399517059326172,0.0005729198455810547,0.0001799358300518506,1.1277042755956705,-0.6884896636611866,1.160649271401496,-0.13866397870794112,8
1124713469941749,90.03190994262695,17,16,16,121.0,124.0,43.540118192516736,0.3554295362654427,90.00139498710632,6.0000929991404215,5.1021575927734375e-05,4.38690185546875e-05,30.000427961349487,12.000080975027391,90.02364492416382,6.001576328277588,0.007508039474487305,0.006994009017944336,29.978814125061035,11.988345196916068,2.9042551594395793,0.007367849349975586,4.38690185546875e-05,29.970371961593628,8.859330708868553,2.7277228121638393,5.440473584134944,0.0,-2.0,8
3355878688660489,0.0011010169982910156,6,3,2,74.33333333333333,60.0,311530.15851017757,4541.255954958857,0.0005199909210205078,0.0002599954605102539,0.0002599954605102539,0.00014591217041015625,0.00037407875061035156,0.00011408329010009766,0.0009160041809082031,0.0009160041809082031,0.0009160041809082031,0.0009160041809082031,0.0009160041809082031,0.0,0.0002752542495727539,0.00018703937530517578,0.00014591217041015625,0.0005810260772705078,0.00017733987567228302,1.1228510023040423,-0.6889959212725123,1.160649271401496,-0.13866397870794112,8
7330976049086275,0.0011301040649414062,6,3,2,74.33333333333333,60.0,303511.8717299578,4424.371308016877,0.0004889965057373047,0.00024449825286865234,0.00024449825286865234,0.0001430511474609375,0.0003459453582763672,0.00010144710540771484,0.0009751319885253906,0.0009751319885253906,0.0009751319885253906,0.0009751319885253906,0.0009751319885253906,0.0,0.00028252601623535156,0.0001729726791381836,0.0001430511474609375,0.0006411075592041016,0.00020777744867553818,1.1301696308227343,-0.6866314172512289,1.160649271401496,-0.13866397870794112,8
164508133396316,0.0010390281677246094,6,3,2,74.33333333333333,60.0,330116.17072051397,4812.189077558513,0.0005040168762207031,0.00025200843811035156,0.00025200843811035156,0.00014400482177734375,0.0003600120544433594,0.00010800361633300781,0.0008668899536132812,0.0008668899536132812,0.0008668899536132812,0.0008668899536132812,0.0008668899536132812,0.0,0.00025975704193115234,0.0001800060272216797,0.00014400482177734375,0.0005350112915039062,0.00015969324660036155,1.120912674771794,-0.691438304811701,1.160649271401496,-0.13866397870794112,8
1108792423299304,0.001096963882446289,6,3,2,74.33333333333333,60.0,312681.21538795915,4558.035209737013,0.0005428791046142578,0.0002714395523071289,0.0002714395523071289,0.00014495849609375,0.0003979206085205078,0.0001264810562133789,0.0008900165557861328,0.0008900165557861328,0.0008900165557861328,0.0008900165557861328,0.0008900165557861328,0.0,0.00027424097061157227,0.0001989603042602539,0.00014495849609375,0.0005540847778320312,0.00016316284592648758,1.08618323834407,-0.7139639146049626,1.160649271401496,-0.13866397870794112,8
7475417548359727,0.000965118408203125,6,3,2,74.33333333333333,60.0,355396.80632411066,5180.711462450593,0.0005090236663818359,0.00025451183319091797,0.00025451183319091797,0.00014209747314453125,0.0003669261932373047,0.00011241436004638672,0.0007910728454589844,0.0007910728454589844,0.0007910728454589844,0.0007910728454589844,0.0007910728454589844,0.0,0.00024127960205078125,0.00018346309661865234,0.00014209747314453125,0.00045609474182128906,0.00012534503924998462,1.0815532528172997,-0.7191366660745127,1.160649271401496,-0.13866397870794112,8
1938632486729779,0.41106390953063965,17,2,0,64.0,0.0,311.387103154234,4.865423486784906,0.41106390953063965,0.41106390953063965,0.41106390953063965,0.41106390953063965,0.41106390953063965,0.0,,,,,,,0.41106390953063965,0.41106390953063965,0.41106390953063965,0.41106390953063965,0.0,,,,,8
6744615657888440,0.41074299812316895,17,2,0,64.0,0.0,311.6303883082063,4.8692248173157235,0.41074299812316895,0.41074299812316895,0.41074299812316895,0.41074299812316895,0.41074299812316895,0.0,,,,,,,0.41074299812316895,0.41074299812316895,0.41074299812316895,0.41074299812316895,0.0,,,,,8
4199828262249805,0.41103506088256836,17,2,0,64.0,0.0,311.4089579734641,4.865764968335377,0.41103506088256836,0.41103506088256836,0.41103506088256836,0.41103506088256836,0.41103506088256836,0.0,,,,,,,0.41103506088256836,0.41103506088256836,0.41103506088256836,0.41103506088256836,0.0,,,,,8
3679523926137950,0.41056203842163086,17,2,0,64.0,0.0,311.76774280467964,4.871370981323119,0.41056203842163086,0.41056203842163086,0.41056203842163086,0.41056203842163086,0.41056203842163086,0.0,,,,,,,0.41056203842163086,0.41056203842163086,0.41056203842163086,0.41056203842163086,0.0,,,,,8
8139006799888539,0.29926013946533203,6,5,5,80.4,98.4,2987.3674509316534,33.41574329901178,0.29926013946533203,0.07481503486633301,0.0011620521545410156,0.00044608116149902344,0.296489953994751,0.12798498825511848,0.2986481189727783,0.07466202974319458,0.03303813934326172,1.5020370483398438e-05,0.23255681991577148,0.09257428305948537,0.03325112660725912,0.0005710124969482422,1.5020370483398438e-05,0.23255681991577148,0.07184697770098966,2.308115906815767,3.608792918850834,1.7204443864460581,1.312008488311112,8
2604579263446549,0.0010809898376464844,6,3,2,74.33333333333333,60.0,317301.7803264226,4625.390383767093,0.000537872314453125,0.0002689361572265625,0.0002689361572265625,4.38690185546875e-05,0.0004940032958984375,0.000225067138671875,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0008969306945800781,0.0,0.0002702474594116211,0.00024700164794921875,4.38690185546875e-05,0.0005431175231933594,0.00018351398007781516,0.3292101006936185,-1.1863447105474345,1.160649271401496,-0.13866397870794112,8
3177415869310482,0.4105381965637207,17,2,0,64.0,0.0,311.7858486040599,4.871653884438436,0.4105381965637207,0.4105381965637207,0.4105381965637207,0.4105381965637207,0.4105381965637207,0.0,,,,,,,0.4105381965637207,0.4105381965637207,0.4105381965637207,0.4105381965637207,0.0,,,,,8
4121166095023589,0.410351037979126,17,2,0,64.0,0.0,311.92805221199706,4.873875815812454,0.410351037979126,0.410351037979126,0.410351037979126,0.410351037979126,0.410351037979126,0.0,,,,,,,0.410351037979126,0.410351037979126,0.410351037979126,0.410351037979126,0.0,,,,,8
1877596798320073,0.001119852066040039,6,3,2,74.33333333333333,60.0,306290.4560357675,4464.875452416436,0.0004439353942871094,0.0002219676971435547,0.0002219676971435547,0.00011897087097167969,0.0003249645233154297,0.000102996826171875,0.0009520053863525391,0.0009520053863525391,0.0009520053863525391,0.0009520053863525391,0.0009520053863525391,0.0,0.00027996301651000977,0.00016248226165771484,0.00011897087097167969,0.0006759166717529297,0.00022932443039730337,1.13269165538939,-0.6825504276560954,1.160649271401496,-0.13866397870794112,8
9000724788356698,0.0011110305786132812,6,3,2,74.33333333333333,60.0,308722.3759656652,4500.326180257511,0.0006320476531982422,0.0003160238265991211,0.0003160238265991211,0.00013208389282226562,0.0004999637603759766,0.00018393993377685547,0.0009529590606689453,0.0009529590606689453,0.0009529590606689453,0.0009529590606689453,0.0009529590606689453,0.0,0.0002777576446533203,0.0002499818801879883,0.00013208389282226562,0.00047898292541503906,0.00014155429271921977,0.3178261364404922,-1.5604125585260447,1.160649271401496,-0.13866397870794112,8
5942135282638857,0.28405094146728516,6,5,5,80.4,98.4,3147.3227843638892,35.204952845233656,0.28405094146728516,0.07101273536682129,0.001278519630432129,0.0005419254302978516,0.28095197677612305,0.12120931509466641,0.2832651138305664,0.0708162784576416,0.027477383613586426,3.218650817871094e-05,0.22827816009521484,0.09351094212114883,0.03156121571858724,0.0004649162292480469,3.218650817871094e-05,0.22827816009521484,0.07140034251337762,2.262325813519113,3.430810143115478,1.7204443864460581,1.312008488311112,8
464230884451458,0.0010571479797363281,6,3,2,74.33333333333333,60.0,324457.88723500224,4729.7068110058635,0.00044417381286621094,0.00022208690643310547,0.00022208690643310547,8.916854858398438e-05,0.00035500526428222656,0.0001329183578491211,0.0008749961853027344,0.0008749961853027344,0.0008749961853027344,0.0008749961853027344,0.0008749961853027344,0.0,0.00026428699493408203,0.00017750263214111328,8.916854858398438e-05,0.0006129741668701172,0.00020454552964782014,1.043052575757696,-0.7380353556892274,1.160649271401496,-0.13866397870794112,8
8817261255776097,0.41083693504333496,17,2,0,64.0,0.0,311.5591347367505,4.868111480261726,0.41083693504333496,0.41083693504333496,0.41083693504333496,0.41083693504333496,0.41083693504333496,0.0,,,,,,,0.41083693504333496,0.41083693504333496,0.41083693504333496,0.41083693504333496,0.0,,,,,8
601164741155822,0.41048693656921387,17,2,0,64.0,0.0,311.8247831948177,4.872262237419027,0.41048693656921387,0.41048693656921387,0.41048693656921387,0.41048693656921387,0.41048693656921387,0.0,,,,,,,0.41048693656921387,0.41048693656921387,0.41048693656921387,0.41048693656921387,0.0,,,,,8
245701082285271,0.41413092613220215,17,2,0,64.0,0.0,309.0809981168584,4.829390595575912,0.41413092613220215,0.41413092613220215,0.41413092613220215,0.41413092613220215,0.41413092613220215,0.0,,,,,,,0.41413092613220215,0.41413092613220215,0.41413092613220215,0.41413092613220215,0.0,,,,,8
4665557039870693,0.41379380226135254,17,2,0,64.0,0.0,309.3328109326178,4.833325170822153,0.41379380226135254,0.41379380226135254,0.41379380226135254,0.41379380226135254,0.41379380226135254,0.0,,,,,,,0.41379380226135254,0.41379380226135254,0.41379380226135254,0.41379380226135254,0.0,,,,,8
7966095168367178,86.55862617492676,6,62739,33061,1430.589027558616,70.8953147212728,1063990.9512181894,1106.764331106611,86.55862617492676,0.00137968418143592,4.0531158447265625e-06,1.9073486328125e-06,35.375519037246704,0.15492283748746763,86.50886797904968,0.0026167231693602446,2.002716064453125e-05,9.775161743164062e-06,35.42600703239441,0.213931310004314,0.0009035441515561411,5.0067901611328125e-06,0.0,35.375519037246704,0.12536519846621108,251.70042560810725,68141.47083011291,-0.47326128474175033,-1.7491653588984941,8
5014699208004712,0.0013298988342285156,6,3,2,72.33333333333333,63.0,257914.35496593761,3759.6844747221226,0.0005738735198974609,0.00028693675994873047,0.00028693675994873047,0.0001380443572998047,0.00043582916259765625,0.00014889240264892578,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0009601116180419922,0.0,0.0003324747085571289,0.00025391578674316406,6.604194641113281e-05,0.0007560253143310547,0.0002690617573680086,0.6388020225523833,-1.1562080944883133,1.160649271401496,-0.13866397870794023,8
3973544530799436,0.0014119148254394531,6,3,2,72.33333333333333,63.0,242932.5011820331,3541.29010469436,0.0006229877471923828,0.0003114938735961914,0.0003114938735961914,0.0001380443572998047,0.0004849433898925781,0.00017344951629638672,0.0009958744049072266,0.0009958744049072266,0.0009958744049072266,0.0009958744049072266,0.0009958744049072266,0.0,0.0003529787063598633,0.0002770423889160156,6.890296936035156e-05,0.0007889270782470703,0.0002832505787739675,0.5527866251002264,-1.2607699697293655,1.160649271401496,-0.13866397870794023,8
8882673207896591,0.0012400150299072266,6,3,2,72.33333333333333,63.0,276609.55047106324,4032.209190540281,0.0004990100860595703,0.00024950504302978516,0.00024950504302978516,0.00013399124145507812,0.0003650188446044922,0.00011551380157470703,0.0009431838989257812,0.0009431838989257812,0.0009431838989257812,0.0009431838989257812,0.0009431838989257812,0.0,0.00031000375747680664,0.00021541118621826172,6.818771362304688e-05,0.0007410049438476562,0.0002623885218541623,0.8368214374301665,-0.9490199597226141,1.160649271401496,-0.13866397870794023,8
3355878688660489,0.0013279914855957031,6,3,2,72.33333333333333,63.0,258284.7885098743,3765.084380610413,0.0005779266357421875,0.00028896331787109375,0.00028896331787109375,0.0001399517059326172,0.0004379749298095703,0.00014901161193847656,0.0009551048278808594,0.0009551048278808594,0.0009551048278808594,0.0009551048278808594,0.0009551048278808594,0.0,0.0003319978713989258,0.00025641918182373047,6.508827209472656e-05,0.0007500648498535156,0.00026672755537794564,0.6197352867866378,-1.1731204532867978,1.160649271401496,-0.13866397870794023,8
7330976049086275,0.00131988525390625,6,3,2,72.33333333333333,63.0,259871.07514450868,3788.208092485549,0.0005087852478027344,0.0002543926239013672,0.0002543926239013672,0.00013589859008789062,0.00037288665771484375,0.00011849403381347656,0.0010170936584472656,0.0010170936584472656,0.0010170936584472656,0.0010170936584472656,0.0010170936584472656,0.0,0.0003299713134765625,0.0002193450927734375,7.009506225585938e-05,0.0008111000061035156,0.00029044080457662027,0.8825718336082533,-0.9073155722273021,1.160649271401496,-0.13866397870794023,8
164508133396316,0.0012388229370117188,6,3,2,72.33333333333333,63.0,276875.7259430331,4036.089299461124,0.0005350112915039062,0.0002675056457519531,0.0002675056457519531,0.00013709068298339844,0.0003979206085205078,0.0001304149627685547,0.0009069442749023438,0.0009069442749023438,0.0009069442749023438,0.0009069442749023438,0.0009069442749023438,0.0,0.0003097057342529297,0.00023448467254638672,6.604194641113281e-05,0.0007038116455078125,0.000247476819846811,0.6863842073075767,-1.0979867919861075,1.160649271401496,-0.13866397870794023,8
1108792423299304,0.0013010501861572266,6,3,2,72.33333333333333,63.0,263633.1816016126,3843.049294484149,0.000576019287109375,0.0002880096435546875,0.0002880096435546875,0.00013303756713867188,0.0004429817199707031,0.00015497207641601562,0.0009241104125976562,0.0009241104125976562,0.0009241104125976562,0.0009241104125976562,0.0009241104125976562,0.0,0.00032526254653930664,0.0002549886703491211,6.604194641113281e-05,0.0007250308990478516,0.0002581816384332381,0.5738830348702932,-1.2316783953911565,1.160649271401496,-0.13866397870794023,8
