flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
8884395373090423,0.0003540515899658203,17,1,1,79.0,255.0,943365.344107744,5648.894276094276,,,,,,,,,,,,,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0,,,,,20
6630314712237078,0.0004181861877441406,17,1,1,75.0,227.0,722166.3671607753,4782.558722919042,,,,,,,,,,,,,0.0004181861877441406,0.0004181861877441406,0.0004181861877441406,0.0004181861877441406,0.0,,,,,20
4334542936542160,0.0004379749298095703,17,1,1,75.0,227.0,689537.1845400109,4566.4714207947745,,,,,,,,,,,,,0.0004379749298095703,0.0004379749298095703,0.0004379749298095703,0.0004379749298095703,0.0,,,,,20
5323087346732334,0.00029397010803222656,17,1,1,79.0,255.0,1136169.9399837793,6803.412814274128,,,,,,,,,,,,,0.00029397010803222656,0.00029397010803222656,0.00029397010803222656,0.00029397010803222656,0.0,,,,,20
7318574062758061,0.00037097930908203125,17,1,1,79.0,255.0,900319.7532133677,5391.136246786632,,,,,,,,,,,,,0.00037097930908203125,0.00037097930908203125,0.00037097930908203125,0.00037097930908203125,0.0,,,,,20
4560765482913882,0.0003008842468261719,17,1,1,75.0,227.0,1003708.2472266244,6647.074484944533,,,,,,,,,,,,,0.0003008842468261719,0.0003008842468261719,0.0003008842468261719,0.0003008842468261719,0.0,,,,,20
2717495504250152,0.0003998279571533203,17,1,1,79.0,255.0,835359.2939773405,5002.151460942158,,,,,,,,,,,,,0.0003998279571533203,0.0003998279571533203,0.0003998279571533203,0.0003998279571533203,0.0,,,,,20
8227846458111908,0.0004630088806152344,17,1,1,79.0,415.0,1066934.1791967044,4319.5715756951595,,,,,,,,,,,,,0.0004630088806152344,0.0004630088806152344,0.0004630088806152344,0.0004630088806152344,0.0,,,,,20
2530894529392254,0.000370025634765625,17,1,1,79.0,255.0,902640.1649484537,5405.030927835051,,,,,,,,,,,,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.0,,,,,20
2501664951220005,0.0017249584197998047,17,1,1,79.0,415.0,286383.7147201106,1159.4482377332413,,,,,,,,,,,,,0.0017249584197998047,0.0017249584197998047,0.0017249584197998047,0.0017249584197998047,0.0,,,,,20
3506122195329983,0.0003559589385986328,17,1,1,74.0,124.0,556243.9330207636,5618.625586068319,,,,,,,,,,,,,0.0003559589385986328,0.0003559589385986328,0.0003559589385986328,0.0003559589385986328,0.0,,,,,20
1048639762120771,0.0004239082336425781,17,1,1,79.0,255.0,787906.3757030371,4718.002249718786,,,,,,,,,,,,,0.0004239082336425781,0.0004239082336425781,0.0004239082336425781,0.0004239082336425781,0.0,,,,,20
5371653649727016,0.00033593177795410156,17,1,1,64.0,139.0,604289.3626685593,5953.589779985806,,,,,,,,,,,,,0.00033593177795410156,0.00033593177795410156,0.00033593177795410156,0.00033593177795410156,0.0,,,,,20
2170120671363688,0.0003387928009033203,17,1,1,74.0,124.0,584428.0028149191,5903.313159746657,,,,,,,,,,,,,0.0003387928009033203,0.0003387928009033203,0.0003387928009033203,0.0003387928009033203,0.0,,,,,20
1171884711462895,0.0002841949462890625,17,1,1,64.0,139.0,714298.4161073825,7037.422818791946,,,,,,,,,,,,,0.0002841949462890625,0.0002841949462890625,0.0002841949462890625,0.0002841949462890625,0.0,,,,,20
817939936917743,0.0003218650817871094,17,1,1,74.0,124.0,615164.5866666667,6213.783703703703,,,,,,,,,,,,,0.0003218650817871094,0.0003218650817871094,0.0003218650817871094,0.0003218650817871094,0.0,,,,,20
1177839896621040,0.00032806396484375,17,1,1,64.0,139.0,618781.7674418605,6096.372093023256,,,,,,,,,,,,,0.00032806396484375,0.00032806396484375,0.00032806396484375,0.00032806396484375,0.0,,,,,20
4005672258202962,0.0003218650817871094,17,1,1,74.0,124.0,615164.5866666667,6213.783703703703,,,,,,,,,,,,,0.0003218650817871094,0.0003218650817871094,0.0003218650817871094,0.0003218650817871094,0.0,,,,,20
9146034388564431,0.00028705596923828125,17,1,1,64.0,139.0,707179.1627906977,6967.282392026578,,,,,,,,,,,,,0.00028705596923828125,0.00028705596923828125,0.00028705596923828125,0.00028705596923828125,0.0,,,,,20
4637061120381329,0.0003371238708496094,17,1,1,79.0,255.0,990733.7595473833,5932.537482319661,,,,,,,,,,,,,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0,,,,,20
4901225071703974,0.00040912628173828125,17,1,1,79.0,255.0,816373.8554778554,4888.4662004662005,,,,,,,,,,,,,0.00040912628173828125,0.00040912628173828125,0.00040912628173828125,0.00040912628173828125,0.0,,,,,20
1318476173873396,0.00032401084899902344,17,1,1,87.0,239.0,1006139.1493745401,6172.632818248712,,,,,,,,,,,,,0.00032401084899902344,0.00032401084899902344,0.00032401084899902344,0.00032401084899902344,0.0,,,,,20
5545108625638817,0.00037598609924316406,17,1,1,75.0,227.0,803221.184527584,5319.345592897907,,,,,,,,,,,,,0.00037598609924316406,0.00037598609924316406,0.00037598609924316406,0.00037598609924316406,0.0,,,,,20
5538766321221301,0.00037407875061035156,17,1,1,79.0,255.0,892860.1249203314,5346.4678138942,,,,,,,,,,,,,0.00037407875061035156,0.00037407875061035156,0.00037407875061035156,0.00037407875061035156,0.0,,,,,20
7494611822778420,0.00039005279541015625,17,1,1,75.0,227.0,774254.1613691931,5127.511002444988,,,,,,,,,,,,,0.00039005279541015625,0.00039005279541015625,0.00039005279541015625,0.00039005279541015625,0.0,,,,,20
2692332454280245,0.0004010200500488281,17,1,1,75.0,227.0,753079.5529131986,4987.2818073721755,,,,,,,,,,,,,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0,,,,,20
7710932155311560,0.0003459453582763672,17,1,1,79.0,255.0,965470.3900758098,5781.259820813232,,,,,,,,,,,,,0.0003459453582763672,0.0003459453582763672,0.0003459453582763672,0.0003459453582763672,0.0,,,,,20
2368668427182154,0.0004451274871826172,17,1,1,75.0,227.0,678457.3154793787,4493.0948044991965,,,,,,,,,,,,,0.0004451274871826172,0.0004451274871826172,0.0004451274871826172,0.0004451274871826172,0.0,,,,,20
3544198073578322,0.0003521442413330078,17,1,1,75.0,248.0,917237.7738659445,5679.490859851049,,,,,,,,,,,,,0.0003521442413330078,0.0003521442413330078,0.0003521442413330078,0.0003521442413330078,0.0,,,,,20
1884866240728986,0.0002770423889160156,17,1,1,75.0,248.0,1165886.5679862306,7219.111876075732,,,,,,,,,,,,,0.0002770423889160156,0.0002770423889160156,0.0002770423889160156,0.0002770423889160156,0.0,,,,,20
3445777656403731,58.610121965408325,6,16,16,252.9375,116.4375,100.83582497043906,0.5459807781817344,58.584622859954834,3.905641523996989,0.0004019737243652344,5.9604644775390625e-06,58.454468965530396,14.57879218194919,58.5842719078064,3.905618127187093,0.0006120204925537109,3.0994415283203125e-06,58.45442795753479,14.578787443348615,1.890649095658333,0.00011587142944335938,3.0994415283203125e-06,58.42891192436218,10.322432664894164,5.294642573217131,26.033273232341234,3.604766821547086,13.798535528867564,20
2110614828768846,0.0003590583801269531,17,1,1,75.0,227.0,841088.8499335989,5570.124833997344,,,,,,,,,,,,,0.0003590583801269531,0.0003590583801269531,0.0003590583801269531,0.0003590583801269531,0.0,,,,,20
3293933218291983,0.00034499168395996094,17,1,1,79.0,255.0,968139.2785072564,5797.241188666206,,,,,,,,,,,,,0.00034499168395996094,0.00034499168395996094,0.00034499168395996094,0.00034499168395996094,0.0,,,,,20
5314751735358208,0.00034689903259277344,17,1,1,75.0,227.0,870570.3147766324,5765.366323024055,,,,,,,,,,,,,0.00034689903259277344,0.00034689903259277344,0.00034689903259277344,0.00034689903259277344,0.0,,,,,20
2604676624366603,0.0003409385681152344,17,1,1,75.0,227.0,885790.0755244755,5866.159440559441,,,,,,,,,,,,,0.0003409385681152344,0.0003409385681152344,0.0003409385681152344,0.0003409385681152344,0.0,,,,,20
4588957180989649,0.00039315223693847656,17,1,1,79.0,255.0,849543.6846573681,5087.087932080049,,,,,,,,,,,,,0.00039315223693847656,0.00039315223693847656,0.00039315223693847656,0.00039315223693847656,0.0,,,,,20
8556536684007909,0.0004298686981201172,17,1,1,75.0,227.0,702540.10427066,4652.583471991126,,,,,,,,,,,,,0.0004298686981201172,0.0004298686981201172,0.0004298686981201172,0.0004298686981201172,0.0,,,,,20
3249935123547449,0.00041604042053222656,17,1,1,79.0,255.0,802806.6108882522,4807.225214899713,,,,,,,,,,,,,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.0,,,,,20
2384130782477252,0.00029206275939941406,17,1,1,75.0,227.0,1034024.3330612244,6847.843265306123,,,,,,,,,,,,,0.00029206275939941406,0.00029206275939941406,0.00029206275939941406,0.00029206275939941406,0.0,,,,,20
3429015635741656,0.00033402442932128906,17,1,1,79.0,255.0,999926.863668808,5987.586009992862,,,,,,,,,,,,,0.00033402442932128906,0.00033402442932128906,0.00033402442932128906,0.00033402442932128906,0.0,,,,,20
7878005616120053,0.00040602684020996094,17,1,1,75.0,227.0,743793.1931884909,4925.782736347622,,,,,,,,,,,,,0.00040602684020996094,0.00040602684020996094,0.00040602684020996094,0.00040602684020996094,0.0,,,,,20
2973224735876687,0.0003840923309326172,17,1,1,79.0,255.0,869582.5797641217,5207.081315952824,,,,,,,,,,,,,0.0003840923309326172,0.0003840923309326172,0.0003840923309326172,0.0003840923309326172,0.0,,,,,20
8043225923521963,0.00045418739318847656,17,1,1,81.0,420.0,1103068.925984252,4403.468766404199,,,,,,,,,,,,,0.00045418739318847656,0.00045418739318847656,0.00045418739318847656,0.00045418739318847656,0.0,,,,,20
8177052296721239,0.00040793418884277344,17,1,1,81.0,260.0,835919.1490356517,4902.751607247224,,,,,,,,,,,,,0.00040793418884277344,0.00040793418884277344,0.00040793418884277344,0.00040793418884277344,0.0,,,,,20
6654121596739249,0.0015897750854492188,17,1,1,81.0,420.0,315138.91781643673,1258.0395920815836,,,,,,,,,,,,,0.0015897750854492188,0.0015897750854492188,0.0015897750854492188,0.0015897750854492188,0.0,,,,,20
5598624383991547,0.0003790855407714844,17,1,1,79.0,255.0,881067.6327044026,5275.854088050314,,,,,,,,,,,,,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0,,,,,20
9530471816144892,0.00043320655822753906,17,1,1,79.0,255.0,770994.7914144194,4616.735277930655,,,,,,,,,,,,,0.00043320655822753906,0.00043320655822753906,0.00043320655822753906,0.00043320655822753906,0.0,,,,,20
901372148458591,0.00034689903259277344,17,1,1,75.0,227.0,870570.3147766324,5765.366323024055,,,,,,,,,,,,,0.00034689903259277344,0.00034689903259277344,0.00034689903259277344,0.00034689903259277344,0.0,,,,,20
8424297984102118,0.0004220008850097656,17,1,1,79.0,255.0,791467.5344632769,4739.326553672317,,,,,,,,,,,,,0.0004220008850097656,0.0004220008850097656,0.0004220008850097656,0.0004220008850097656,0.0,,,,,20
4330390021503295,0.0003371238708496094,17,1,1,79.0,255.0,990733.7595473833,5932.537482319661,,,,,,,,,,,,,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0,,,,,20
1273200273952482,0.04020118713378906,17,1,1,75.0,387.0,11492.197940883427,49.74977463585899,,,,,,,,,,,,,0.04020118713378906,0.04020118713378906,0.04020118713378906,0.04020118713378906,0.0,,,,,20
5060138311756981,0.0003719329833984375,17,1,1,75.0,227.0,811974.2358974359,5377.3128205128205,,,,,,,,,,,,,0.0003719329833984375,0.0003719329833984375,0.0003719329833984375,0.0003719329833984375,0.0,,,,,20
823909882127995,0.0003859996795654297,17,1,1,79.0,255.0,865285.6924027178,5181.35145151328,,,,,,,,,,,,,0.0003859996795654297,0.0003859996795654297,0.0003859996795654297,0.0003859996795654297,0.0,,,,,20
501775310654583,0.00037097930908203125,17,1,1,75.0,227.0,814061.5732647815,5391.136246786632,,,,,,,,,,,,,0.00037097930908203125,0.00037097930908203125,0.00037097930908203125,0.00037097930908203125,0.0,,,,,20
2891463778901989,0.00036716461181640625,17,1,1,75.0,227.0,822519.3558441559,5447.148051948052,,,,,,,,,,,,,0.00036716461181640625,0.00036716461181640625,0.00036716461181640625,0.00036716461181640625,0.0,,,,,20
7781641208023859,0.000370025634765625,17,1,1,79.0,255.0,902640.1649484537,5405.030927835051,,,,,,,,,,,,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.0,,,,,20
1939994922605694,0.0003650188446044922,17,1,1,75.0,227.0,827354.5447419987,5479.169170476813,,,,,,,,,,,,,0.0003650188446044922,0.0003650188446044922,0.0003650188446044922,0.0003650188446044922,0.0,,,,,20
4209557135990929,0.00026798248291015625,17,1,1,75.0,227.0,1126939.3309608542,7463.174377224199,,,,,,,,,,,,,0.00026798248291015625,0.00026798248291015625,0.00026798248291015625,0.00026798248291015625,0.0,,,,,20
332917395753495,0.0004019737243652344,17,1,1,79.0,255.0,830900.0806642942,4975.449584816133,,,,,,,,,,,,,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0,,,,,20
9566836559574814,0.00035500526428222656,17,1,1,75.0,227.0,850691.61047683,5633.719274680994,,,,,,,,,,,,,0.00035500526428222656,0.00035500526428222656,0.00035500526428222656,0.00035500526428222656,0.0,,,,,20
5390835348140213,0.0004048347473144531,17,1,1,75.0,227.0,745983.3969375736,4940.287396937573,,,,,,,,,,,,,0.0004048347473144531,0.0004048347473144531,0.0004048347473144531,0.0004048347473144531,0.0,,,,,20
7034580533518799,0.000392913818359375,17,1,1,79.0,255.0,850059.1844660194,5090.174757281553,,,,,,,,,,,,,0.000392913818359375,0.000392913818359375,0.000392913818359375,0.000392913818359375,0.0,,,,,20
4184178243321765,0.0003600120544433594,17,1,1,75.0,227.0,838860.8,5555.369536423841,,,,,,,,,,,,,0.0003600120544433594,0.0003600120544433594,0.0003600120544433594,0.0003600120544433594,0.0,,,,,20
3342872560258137,0.0004229545593261719,17,1,1,79.0,255.0,789682.9402480271,4728.640360766629,,,,,,,,,,,,,0.0004229545593261719,0.0004229545593261719,0.0004229545593261719,0.0004229545593261719,0.0,,,,,20
2435465603993927,0.00036215782165527344,17,1,1,75.0,227.0,833890.5911784068,5522.454246214615,,,,,,,,,,,,,0.00036215782165527344,0.00036215782165527344,0.00036215782165527344,0.00036215782165527344,0.0,,,,,20
5802638292255130,0.00039696693420410156,17,1,1,79.0,255.0,841379.9015015014,5038.203003003003,,,,,,,,,,,,,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.0,,,,,20
783401119517940,0.0004439353942871094,17,1,1,79.0,255.0,752361.7271750806,4505.160042964554,,,,,,,,,,,,,0.0004439353942871094,0.0004439353942871094,0.0004439353942871094,0.0004439353942871094,0.0,,,,,20
3454553700525570,0.0003371238708496094,17,1,1,75.0,227.0,895813.1598302687,5932.537482319661,,,,,,,,,,,,,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0003371238708496094,0.0,,,,,20
3332830613581067,0.00039505958557128906,17,1,1,79.0,255.0,845442.0856970429,5062.52745926373,,,,,,,,,,,,,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.0,,,,,20
8807053782289064,0.00031280517578125,17,1,1,79.0,255.0,1067757.268292683,6393.756097560976,,,,,,,,,,,,,0.00031280517578125,0.00031280517578125,0.00031280517578125,0.00031280517578125,0.0,,,,,20
266503259899115,10.727948904037476,6,12,11,139.16666666666666,147.27272727272728,306.67558444110455,2.143932657187053,10.727948904037476,0.9752680821852251,0.0015628337860107422,0.0003199577331542969,10.66342282295227,3.0636932170978906,10.7277250289917,1.07277250289917,0.0014414787292480469,0.00031685829162597656,10.711878776550293,3.2130357035222206,0.48763404109261255,0.00039958953857421875,4.291534423828125e-05,10.66342282295227,2.2205614124368243,4.364213858065767,17.0468208447271,0.7712524153529412,-0.3958635055398081,20
1361730553143051,10.718176126480103,6,13,12,131.46153846153845,140.41666666666666,316.658353058302,2.332486395538465,10.718176126480103,0.8931813438733419,0.001782536506652832,0.00026607513427734375,10.649483919143677,2.941667343575436,10.717964887619019,0.9743604443290017,0.0016911029815673828,0.00024890899658203125,10.700467109680176,3.0756653303844357,0.44659067193667096,0.0004074573516845703,2.002716064453125e-05,10.649483919143677,2.1274740906474494,4.587149750097288,19.04249800966162,1.1698709188877134,1.1951020188265105,20
4788315855766582,599.729593038559,17,3,0,92.0,0.0,0.4602074054769128,0.005002254407357748,599.729593038559,299.8647965192795,299.8647965192795,299.77095198631287,299.9586410522461,0.09384453296661377,,,,,,,299.8647965192795,299.8647965192795,299.77095198631287,299.9586410522461,0.09384453296661377,,,,,20
3554217919827124,599.7296679019928,17,3,0,104.0,0.0,0.5202343934250502,0.005002253782933175,599.7296679019928,299.8648339509964,299.8648339509964,299.77095198631287,299.95871591567993,0.09388196468353271,,,,,,,299.8648339509964,299.8648339509964,299.77095198631287,299.95871591567993,0.09388196468353271,,,,,20
3912550101796744,0.0004570484161376953,17,1,1,75.0,270.0,754843.4428794992,4375.904016692749,,,,,,,,,,,,,0.0004570484161376953,0.0004570484161376953,0.0004570484161376953,0.0004570484161376953,0.0,,,,,20
9861378036181918,0.00045990943908691406,17,1,1,75.0,254.0,715358.2249870399,4348.6822187662,,,,,,,,,,,,,0.00045990943908691406,0.00045990943908691406,0.00045990943908691406,0.00045990943908691406,0.0,,,,,20
1254694319611664,0.0013201236724853516,17,1,1,75.0,270.0,261339.15116489073,1515.009571970381,,,,,,,,,,,,,0.0013201236724853516,0.0013201236724853516,0.0013201236724853516,0.0013201236724853516,0.0,,,,,20
2371264228980197,0.00043892860412597656,17,1,1,75.0,254.0,749552.4258555133,4556.549701249321,,,,,,,,,,,,,0.00043892860412597656,0.00043892860412597656,0.00043892860412597656,0.00043892860412597656,0.0,,,,,20
9618246377050025,59.0520339012146,6,16,18,253.125,151.77777777777777,114.8478647042927,0.5757634031179522,59.02648687362671,3.9350991249084473,0.00044989585876464844,3.0994415283203125e-06,58.826271057128906,14.670302219815097,59.02623987197876,3.4721317571752213,0.00017595291137695312,1.2874603271484375e-05,58.786638021469116,13.828643664468022,1.7894555727640789,0.00012803077697753906,1.9073486328125e-06,58.76082515716553,10.071225619187835,5.4800511917002765,28.031063498578263,2.8178095776822047,7.290417319799992,20
4027093332216263,0.14593195915222168,17,1,1,78.0,451.0,3624.977030892869,13.70501713002975,,,,,,,,,,,,,0.14593195915222168,0.14593195915222168,0.14593195915222168,0.14593195915222168,0.0,,,,,20
6306146981073104,0.14141201972961426,17,1,1,78.0,168.0,1739.5975283456269,14.14306933614331,,,,,,,,,,,,,0.14141201972961426,0.14141201972961426,0.14141201972961426,0.14141201972961426,0.0,,,,,20
9027207645028950,0.7318859100341797,6,9,6,143.11111111111111,660.0,7170.516508173951,20.49499764150329,0.6255109310150146,0.07818886637687683,0.10594606399536133,0.00012302398681640625,0.15958881378173828,0.05694240716095156,0.6281108856201172,0.12562217712402343,0.11080694198608398,0.10684394836425781,0.18115997314453125,0.028226274202356304,0.052277565002441406,0.012148499488830566,1.811981201171875e-05,0.15955281257629395,0.05840881493621991,0.43009618285449647,-1.5203279787183002,3.335327630295486,9.451435066091967,20
